5258	5272	республиканцам	республиканцы	ORG	ORG-Republican-Party-USA
5389	5402	Республиканцы	республиканцы	ORG	ORG-Republican-Party-USA
5487	5495	Детройте	Детройт	LOC	GPE-Detroit
5743	5756	республиканцы	республиканцы	ORG	ORG-Republican-Party-USA
5853	5866	республиканцы	республиканцы	ORG	ORG-Republican-Party-USA
6011	6017	Антрим	Антрим	LOC	GPE-Antrim
6049	6055	Трампа	Трамп	PER	PER-Donald-Trump
6080	6087	Байдена	Байден	PER	PER-Joe-Biden
6132	6145	Республиканцы	республиканцы	PER	ORG-Republican-Party-USA
6250	6257	Байдена	Байден	PER	PER-Joe-Biden
6260	6268	Джорджии	Джорджия	LOC	GPE-Georgia-US-state
6320	6333	Дональд Трамп	Дональд Трамп	PER	PER-Donald-Trump
6380	6385	Трамп	Трамп	PER	PER-Donald-Trump
6568	6573	Трамп	Трамп	PER	PER-Donald-Trump
6669	6675	Трампа	Трамп	PER	PER-Donald-Trump
6996	7006	Висконсине	Висконсин	LOC	GPE-Wisconsin
7043	7051	Джорджии	Джорджия	LOC	GPE-Georgia-US-state
7116	7122	Трампу	Трамп	PER	PER-Donald-Trump
7218	7228	Висконсина	Висконсин	LOC	GPE-Wisconsin
7231	7244	Республиканцы	республиканцы	ORG	ORG-Republican-Party-USA
7343	7357	республиканцев	республиканцы	PER	ORG-Republican-Party-USA
7591	7598	Аризона	Аризона	LOC	GPE-Arizona
7704	7711	Байдена	Байден	PER	PER-Joe-Biden
8122	8128	Трампа	Трамп	PER	PER-Donald-Trump
8600	8613	Верховный суд	Верховный суд	ORG	ORG-Supreme-Court-of-Pakistan
8713	8719	Трампу	Трамп	PER	PER-Donald-Trump
9147	9159	Manabalss.lv	Manabalss.lv	PRO	PRO-Manabalss.lv
9228	9234	Латвии	Латвия	LOC	GPE-Latvia
9332	9341	латвийцах	латвийцы	PER	GPE-Latvia
9438	9448	латвийской	латвийский	LOC	GPE-Latvia
9532	9538	Латвии	Латвия	LOC	GPE-Latvia
9541	9548	Эстонию	Эстония	LOC	GPE-Estonia
9719	9722	Tet	Tet	ORG	ORG-Tet
9759	9762	ПБК	ПБК	PRO	PRO-Primais-Baltijas-kanals
9764	9771	НТВ Мир	НТВ Мир	PRO	PRO-NTV-Mir
9773	9787	Ren TV Baltija	Ren TV Baltija	PRO	PRO-Ren-TV-Baltija
9789	9801	Kinokomedija	Kinokomedija	PRO	PRO-Kinokomedija
9804	9812	Kinomiks	Kinomiks	PRO	PRO-Kinomiks
9963	9971	Covid-19	Covid-19	EVT	EVT-Covid-19
10021	10056	Национальная служба здравоохранения	Национальная служба здравоохранения	ORG	ORG-NHS
10058	10061	НСЗ	НСЗ	ORG	ORG-NHS
