3252	3255	LNG	LNG	PRO	PRO-LNG
3269	3275	Evropi	Evropa	LOC	LOC-Europe
3301	3304	LNG	LNG	PRO	PRO-LNG
3317	3321	Krku	Krk	LOC	LOC-Krk
3325	3333	Hrvaškem	Hrvaška	LOC	GPE-Croatia
3367	3369	EU	EU	ORG	ORG-European-Union
3462	3478	Denisa Manceviča	Denis Mancevič	PER	PER-Denis-Mancevič
3516	3522	Rusija	Rusija	LOC	GPE-Russia
3553	3555	EU	EU	ORG	ORG-European-Union
3633	3639	Evropi	Evropa	LOC	LOC-Europe
3741	3744	LNG	LNG	PRO	PRO-LNG
3756	3762	Evropo	Evropa	LOC	LOC-Europe
3793	3801	Mancevič	Mancevič	PER	PER-Denis-Mancevič
3836	3852	Severnim tokom 2	Severni tok 2	PRO	PRO-Nord-Stream-2
3877	3922	Pogodba za tranzit ruskega plina čez Ukrajino	Pogodba za tranzit ruskega plina čez Ukrajino	PRO	PRO-Russia-Ukraine-gas-transit-deal
3944	3950	Rusija	Rusija	LOC	GPE-Russia
4072	4085	Severni tok 2	Severni tok 2	PRO	PRO-Nord-Stream-2
4155	4163	Ukrajino	Ukrajina	LOC	GPE-Ukraine
4202	4210	Ukrajino	Ukrajina	LOC	GPE-Ukraine
4237	4245	Mancevič	Mancevič	PER	PER-Denis-Mancevič
4248	4254	Rusija	Rusija	LOC	GPE-Russia
4274	4277	LNG	LNG	PRO	PRO-LNG
4304	4310	Rusija	Rusija	LOC	GPE-Russia
4341	4349	Kitajsko	Kitajska	LOC	GPE-China
4399	4402	LNG	LNG	PRO	PRO-LNG
4425	4433	Kitajsko	Kitajska	LOC	GPE-China
4551	4563	Moč Sibirije	Moč Sibirije	PRO	PRO-Power-of-Siberia-gas-pipeline
4573	4579	Rusija	Rusija	LOC	GPE-Russia
4586	4594	Kitajski	Kitajska	LOC	GPE-China
4651	4655	ESPO	ESPO	PRO	PRO-East-Siberia-Pacific-Ocean
4657	4683	East Siberia-Pacific Ocean	East Siberia-Pacific Ocean	PRO	PRO-East-Siberia-Pacific-Ocean
4817	4825	Kitajski	Kitajska	LOC	GPE-China
4853	4859	Rusija	Rusija	LOC	GPE-Russia
4880	4883	LNG	LNG	PRO	PRO-LNG
4898	4906	Sahalinu	Sahalin	LOC	GPE-Sakhalin
4956	4962	Rusije	Rusija	LOC	GPE-Russia
4986	4989	LNG	LNG	PRO	PRO-LNG
5009	5017	Mancevič	Mancevič	PER	PER-Denis-Mancevič
5021	5023	EU	EU	ORG	ORG-European-Union
5072	5084	Moč Sibirije	Moč Sibirije	PRO	PRO-Power-of-Siberia-gas-pipeline
5215	5221	Evropa	Evropa	LOC	LOC-Europe
5249	5265	vzhodni Sibiriji	vzhodna Sibirija	LOC	LOC-East-Siberia
5282	5288	Rusija	Rusija	LOC	GPE-Russia
5339	5341	EU	EU	ORG	ORG-European-Union
5352	5361	Slovenija	Slovenija	LOC	GPE-Slovenia
5382	5391	Slovenije	Slovenija	LOC	GPE-Slovenia
5474	5480	Rusije	Rusija	LOC	GPE-Russia
5550	5558	Mancevič	Mancevič	PER	PER-Denis-Mancevič
5592	5601	Slovenija	Slovenija	LOC	GPE-Slovenia
5631	5634	LNG	LNG	PRO	PRO-LNG
5648	5652	Krku	Krk	LOC	LOC-Krk
5744	5760	Severnega toka 2	Severni tok 2	PRO	PRO-Nord-Stream-2
5767	5776	Slovenija	Slovenija	LOC	GPE-Slovenia
5842	5849	Gazprom	Gazprom	ORG	ORG-Gazprom
