6387	6397	НЗС Англия	НЗС Англия	ORG	ORG-NHS-England
6515	6519	Уелс	Уелс	LOC	GPE-Wales
6600	6616	Северна Ирландия	Северна Ирландия	LOC	GPE-Northern-Ireland
6798	6808	Тереза Мей	Тереза Мей	PER	PER-Theresa-May
6829	6841	Джереми Хънт	Джереми Хънт	PER	PER-Jeremy-Hunt
6864	6876	Филип Хамънд	Филип Хамънд	PER	PER-Philip-Hammond
6906	6916	НЗС Англия	НЗС Англия	ORG	ORG-NHS-England
6917	6931	Саймън Стивънс	Саймън Стивънс	PER	PER-Simon-Stevens
7533	7563	Офисът за бюджетна отговорност	Офис за бюджетна отговорност	ORG	ORG-Office-for-Budget-Responsibility
7710	7720	Тереза Мей	Тереза Мей	PER	PER-Theresa-May
7773	7780	Брекзит	Брекзит	EVT	EVT-Brexit
7810	7824	Великобритания	Великобритания	LOC	GPE-Great-Britain
7850	7857	Брюксел	Брюксел	LOC	GPE-Brussles
7878	7892	Йонислав Дочев	Йонислав Дочев	PER	PER-Yonislav-Donchev
7894	7901	Брюксел	Брюксел	LOC	GPE-Brussles
7903	7911	Ирландия	Ирландия	LOC	GPE-Ireland
7986	7993	Брекзит	Брекзит	EVT	EVT-Brexit
8053	8063	Тереза Мей	Тереза Мей	PER	PER-Theresa-May
8106	8114	Ирландия	Ирландия	LOC	GPE-Ireland
8185	8194	The Times	The Times	PRO	PRO-The-Times
8212	8228	Европейския съюз	Европейски съюз	ORG	ORG-European-Union
8245	8259	Даунинг стрийт	Даунинг стрийт	LOC	LOC-Downing-Street
8404	8414	Тереза Мей	Тереза Мей	PER	PER-Theresa-May
8536	8538	ЕС	ЕС	ORG	ORG-European-Union
8625	8639	Великобритания	Великобритания	LOC	GPE-Great-Britain
8643	8650	Брекзит	Брекзит	EVT	EVT-Brexit
8651	8664	Оливър Робинс	Оливър Робинс	PER	PER-Oliver-Robbins
8796	8803	Уайтхол	Уайтхол	LOC	LOC-Whitehall
9072	9085	Оливър Робинс	Оливър Робинс	PER	PER-Oliver-Robbins
9096	9103	Брюксел	Брюксел	LOC	GPE-Brussles
9138	9140	ЕС	ЕС	ORG	ORG-European-Union
9141	9153	Мишел Барние	Мишел Барние	PER	PER-Michel-Barnier
9194	9209	Дауининг стрийт	Даунинг стрийт	LOC	LOC-Downing-Street
9249	9255	Робинс	Робинс	PER	PER-Oliver-Robbins
9350	9352	ЕС	ЕС	ORG	ORG-European-Union
9467	9470	Мей	Мей	PER	PER-Theresa-May
9473	9479	Робинс	Робинс	PER	PER-Oliver-Robbins
9503	9511	Ирландия	Ирландия	LOC	GPE-Ireland
9544	9550	Дъблин	Дъблин	LOC	GPE-Dublin
9613	9627	Саймън Коувъни	Саймън Коувъни	PER	PER-Simon-Coveney
9738	9745	Коувъни	Коувъни	PER	PER-Simon-Coveney
9802	9809	Брюксел	Брюксел	LOC	GPE-Brussles
9830	9844	Великобритания	Великобритания	LOC	GPE-Great-Britain
9902	9916	Йонислав Дочев	Йонислав Дочев	PER	PER-Yonislav-Donchev
9918	9924	Дъблин	Дъблин	LOC	GPE-Dublin
9925	9932	Белфаст	Белфаст	LOC	GPE-Belfast
9964	9980	Европейския съюз	Европейски съюз	ORG	ORG-European-Union
10021	10037	Северна Ирландия	Северна Ирландия	LOC	GPE-Northern-Ireland
10060	10076	Европейския съюз	Европейски съюз	ORG	ORG-European-Union
10149	10163	Великобритания	Великобритания	LOC	GPE-Great-Britain
10183	10201	Република Ирландия	Република Ирландия	LOC	GPE-Ireland
10233	10235	ЕС	ЕС	ORG	ORG-European-Union
10267	10284	Европейският съюз	Европейски съюз	ORG	ORG-European-Union
10365	10378	The Economist	The Economist	PRO	PRO-The-Economist
10874	10887	Разпети петък	Разпети петък	EVT	EVT-Good-Friday
10917	10919	ЕС	ЕС	ORG	ORG-European-Union
11024	11038	Великобритания	Великобритания	LOC	GPE-Great-Britain
11117	11127	Тереза Мей	Тереза Мей	PER	PER-Theresa-May
11185	11193	Ирландия	Ирландия	LOC	GPE-Ireland
11273	11283	Тереза Мей	Тереза Мей	PER	PER-Theresa-May
11327	11343	Северна Ирландия	Северна Ирландия	LOC	GPE-Northern-Ireland
11491	11505	Великобритания	Великобритания	LOC	GPE-Great-Britain
11583	11586	Мей	Мей	PER	PER-Theresa-May
11617	11624	Брекзит	Брекзит	EVT	EVT-Brexit
11626	11636	Тереза Мей	Тереза Мей	PER	PER-Theresa-May
11972	11988	Северна Ирландия	Северна Ирландия	LOC	GPE-Northern-Ireland
12010	12024	Великобритания	Великобритания	LOC	GPE-Great-Britain
12053	12069	Северна Ирландия	Северна Ирландия	LOC	GPE-Northern-Ireland
12145	12159	Великобритания	Великобритания	LOC	GPE-Great-Britain
12216	12223	Брекзит	Брекзит	EVT	EVT-Brexit
12283	12293	Тереза Мей	Тереза Мей	PER	PER-Theresa-May
12357	12371	Йонислав Дочев	Йонислав Дочев	PER	PER-Yonislav-Donchev
12373	12379	Лондон	Лондон	LOC	GPE-London
12401	12411	Тереза Мей	Тереза Мей	PER	PER-Theresa-May
12580	12589	Амбър Ръд	Амбър Ръд	PER	PER-Amber-Rudd
12616	12628	The Guardian	The Guardian	PRO	PRO-The-Guardian
12629	12639	Тереза Мей	Тереза Мей	PER	PER-Theresa-May
12705	12714	Амбър Ръд	Амбър Ръд	PER	PER-Amber-Rudd
12901	12914	Саджид Джавид	Саджид Джавид	PER	PER-Sajid-Javid
12968	12971	Ръд	Ръд	PER	PER-Amber-Rudd
13062	13069	Уиндръш	Уиндръш	EVT	EVT-Windrush-scandal
13072	13075	Мей	Мей	PER	PER-Theresa-May
13392	13401	Амбър Ръд	Амбър Ръд	PER	PER-Amber-Rudd
13530	13550	Камарата на общините	Камара на общините	ORG	ORG-House-of-Commons
13560	13563	Мей	Мей	PER	PER-Theresa-May
13834	13841	Уиндръш	Уиндръш	EVT	EVT-Windrush-scandal
14035	14045	Тереза Мей	Тереза Мей	PER	PER-Theresa-May
14066	14080	Йонислав Дочев	Йонислав Дочев	PER	PER-Yonislav-Donchev
